time,down,up,rnti_count,mcs_down,mcs_down_var,mcs_up,mcs_up_var,rb_down,rb_down_var,rb_up,rb_up_var
2018-02-23 13:18:00,95914232.0,500848.0,5711,15.351567945297358,86.97859848354983,16.631410256410255,33.03846153846154,0.015998583333333333,4.402326664862698e-08,0.00015983333333333333,9.911944444444444e-09
2018-02-23 13:20:00,114978648.0,912352.0,6775,15.116687718418323,88.0485505357648,16.125,24.838784461152883,0.019215749999999997,4.699556049562057e-08,0.00026025,1.368876884920635e-08
2018-02-23 13:22:00,129022384.0,1265816.0,7745,15.321423023262014,86.49080343451783,14.914743589743589,41.05833333333334,0.021687583333333333,4.57582049923472e-08,0.0003794166666666667,2.567898611111111e-08
2018-02-23 13:24:00,110348112.0,673016.0,6705,15.054479042000121,86.26516292762099,15.121345029239766,41.27105263157895,0.018702916666666666,4.463358864055402e-08,0.00023125,1.4786416666666667e-08
2018-02-23 13:26:00,129979184.0,1231424.0,7725,15.239020687322014,88.40744846184947,14.796707818930042,52.9687242798354,0.022018749999999997,4.564597169654575e-08,0.00046466666666666667,3.007516666666667e-08
2018-02-23 13:28:00,118889912.0,1144464.0,7122,15.434021502775876,88.31237985965191,16.217933006535947,44.52272992530345,0.02040375,4.5805040580232476e-08,0.0003484166666666667,9.306440476190477e-09
2018-02-23 13:30:00,160786440.0,2024136.0,9388,15.324686127956175,86.60631475396833,16.57107142857143,51.95511904761904,0.027338166666666667,4.538532960217523e-08,0.0005578333333333334,2.3008719246031745e-08
2018-02-23 13:32:00,119439984.0,818976.0,7109,15.116718926404609,86.77359068099499,13.490364583333333,48.33359375,0.020175083333333333,4.4317905076115234e-08,0.0003039166666666667,2.3746319444444446e-08
2018-02-23 13:34:00,137111520.0,1513808.0,8122,15.19074470057268,87.1747577628902,15.91526984126984,58.30752380952381,0.023335583333333333,4.581844778783343e-08,0.00042,2.5488357142857143e-08
2018-02-23 13:36:00,123497632.0,1191464.0,7297,15.14851591009168,86.47154113260895,15.039920634920636,49.612743764172336,0.020902583333333332,4.5277044233567876e-08,0.0003795,2.7705503306878307e-08
2018-02-23 13:38:00,150067736.0,1595528.0,8820,15.163429783199813,87.40388947383305,15.644410150891634,47.35653047227121,0.026070583333333334,4.6778803747138624e-08,0.00051275,2.6243550595238096e-08
2018-02-23 13:40:00,158213728.0,1680960.0,9259,15.146371651537502,87.60945511783066,14.006102900930488,69.95734437975817,0.026816833333333335,4.512316171544962e-08,0.0005376666666666668,3.761988546176046e-08
2018-02-23 13:42:00,148699032.0,1463608.0,8633,15.17383393374904,89.50431960740472,15.443101343101343,60.83763736263736,0.025432333333333335,4.5946699496720946e-08,0.00046308333333333336,3.108484623015873e-08
2018-02-23 13:44:00,147687504.0,1389624.0,8650,15.122572200176277,88.8054082112298,15.755874060150378,57.22395050125313,0.025252666666666666,4.625230404580675e-08,0.0004529166666666667,2.492112103174603e-08
2018-02-23 13:46:00,130544624.0,1552568.0,7617,15.095551230432006,85.49104087172947,16.437806637806638,47.31515151515152,0.022375583333333334,4.610758565882378e-08,0.00043533333333333336,1.9067440476190477e-08
2018-02-23 13:48:00,84603304.0,671680.0,5178,14.998955074680728,88.24326560654285,14.681972789115646,50.14115646258503,0.014520333333333333,4.4972807302904835e-08,0.00023608333333333334,1.7045972222222224e-08
2018-02-23 13:50:00,103109016.0,830784.0,6221,15.218024467629323,88.68736161925624,16.244444444444447,56.32046783625731,0.017703,4.4958267210529444e-08,0.0002760833333333333,1.3636583333333332e-08
2018-02-23 13:52:00,96810792.0,660840.0,5766,15.1471635045858,88.06867007790578,14.073430735930737,39.84164862914863,0.016435750000000002,4.461895729268215e-08,0.0002638333333333333,8.053734788359787e-09
2018-02-23 13:54:00,105314312.0,906880.0,6486,15.222471027629556,88.59750772836644,14.933280423280424,40.138875661375664,0.01807575,4.5090456234952754e-08,0.00028616666666666667,1.6075136243386242e-08
2018-02-23 13:56:00,109257008.0,944352.0,6512,15.086669681805265,87.59941802199364,13.811652236652236,30.723051948051946,0.018539916666666666,4.5329187760310463e-08,0.00032475,1.500482738095238e-08
2018-02-23 13:58:00,103239872.0,1064712.0,6149,15.291061649649214,87.31474957470381,17.379301075268817,44.97715053763441,0.017378666666666667,4.5111609278867795e-08,0.00026725,1.0365083333333333e-08
2018-02-23 14:00:00,97196888.0,799968.0,5856,15.148502570470116,87.19517871515033,15.751881720430108,29.16048387096774,0.016257,4.47077446499184e-08,0.00025141666666666666,1.6126902777777778e-08
2018-02-23 14:02:00,102435608.0,778536.0,6170,15.200152416154628,89.1108740140997,16.373481116584564,27.469868637110014,0.01741775,4.633067081178696e-08,0.000202,7.384948412698413e-09
2018-02-23 14:04:00,88696000.0,498816.0,5376,15.102097910514413,87.23279539879164,14.560852713178294,46.66162790697675,0.015026083333333332,4.5787047466289166e-08,0.00017666666666666666,1.2073097222222222e-08
2018-02-23 14:06:00,84973592.0,712640.0,5163,15.121790577757716,85.5150128350197,17.498062015503876,35.48255813953488,0.014260833333333334,4.523340604895962e-08,0.00020125,1.0855749999999998e-08
2018-02-23 14:08:00,100419520.0,689064.0,5990,15.038989257251522,86.9803904045247,15.791369047619048,33.56577380952381,0.016706666666666665,4.4326506461942367e-08,0.00021833333333333335,6.435930555555556e-09
2018-02-23 14:10:00,117624720.0,867520.0,6980,15.249240318969834,88.44336623661428,15.691441441441443,39.0518018018018,0.01958,4.4069973419677685e-08,0.00028366666666666666,1.7677374999999997e-08
2018-02-23 14:12:00,146121280.0,1225536.0,8584,15.238749747243007,87.48699291591228,15.840689900816484,60.021866951613795,0.024831166666666668,4.622447366276569e-08,0.00043075,2.4855585317460316e-08
2018-02-23 14:14:00,138380800.0,1369944.0,8011,15.203047953749172,88.86332517838538,16.89508547008547,32.54337606837607,0.023584916666666667,4.485149978077701e-08,0.0003790833333333334,2.392843055555556e-08
2018-02-23 14:16:00,150899216.0,1466168.0,8798,15.112938643912143,88.07237733115306,16.00722117794486,49.07623746867168,0.025811583333333332,4.6054740499178255e-08,0.0004495833333333333,2.587849503968254e-08
2018-02-23 14:18:00,149010784.0,1243088.0,8797,15.16204493714793,88.69537084524626,15.121084337349396,55.63433734939758,0.025641666666666667,4.64978573604621e-08,0.000407,2.467798611111111e-08
2018-02-23 14:20:00,135177008.0,1403848.0,7929,15.226758049447366,87.57627699890729,16.22728310502283,44.06113829093281,0.022877416666666664,4.5767991677402745e-08,0.00042233333333333337,3.005975892857143e-08
2018-02-23 14:22:00,156140344.0,1694320.0,9124,15.18768056314038,87.13806393115549,14.356887755102042,62.43579931972789,0.0264105,4.532536831987522e-08,0.00056625,2.8813619047619048e-08
2018-02-23 14:24:00,137949744.0,1059352.0,8048,15.282163422386533,89.09021414799659,15.356055261610818,41.256878306878306,0.023331416666666667,4.523755938385056e-08,0.00041608333333333335,3.009299603174603e-08
2018-02-23 14:26:00,109022064.0,726280.0,6544,15.045112456597108,87.79465882229364,15.196236559139784,44.91720430107527,0.018310833333333332,4.61834668090004e-08,0.00026166666666666667,1.3473555555555555e-08
2018-02-23 14:28:00,108498096.0,1032896.0,6503,15.297592097374102,88.61925135205111,14.580803571428572,29.902487244897962,0.018478583333333336,4.5440178758934724e-08,0.00029741666666666664,1.3634938492063493e-08
2018-02-23 14:30:00,108633360.0,861976.0,6461,15.10597121204032,87.87413443542101,16.412968975468974,30.674873737373737,0.0184585,4.4448528736813524e-08,0.00027458333333333333,1.0798730158730159e-08
2018-02-23 14:32:00,121595320.0,923968.0,7238,15.2828784535242,87.01860531739108,15.063725490196077,47.529901960784315,0.020452416666666664,4.4003586409588336e-08,0.00028825000000000004,1.30295e-08
2018-02-23 14:34:00,134890008.0,1446816.0,7999,15.050344568524983,88.23465165951389,16.875462962962963,54.03834452584453,0.023315333333333334,4.563497892249492e-08,0.00041391666666666665,2.220135317460317e-08
2018-02-23 14:36:00,146347096.0,1633832.0,8514,15.19501606870844,87.80124955625872,15.394715447154473,61.05807200929152,0.0249675,4.69189024161199e-08,0.0005241666666666666,3.6432948412698416e-08
2018-02-23 14:38:00,166023120.0,1669112.0,9698,15.428782180470561,86.91277603702999,17.324641153420224,53.6105534968907,0.028057583333333334,4.512356285750212e-08,0.0005799166666666666,3.235006906288156e-08
2018-02-23 14:40:00,123468040.0,1195416.0,7197,15.202990797969871,85.93090499895222,15.244402673350042,47.58968253968254,0.020930416666666667,4.521975063321324e-08,0.00037075000000000004,2.02343373015873e-08
2018-02-23 14:42:00,132877328.0,1532704.0,7963,15.040159334281915,87.77922259399207,16.358187134502923,48.49466374269006,0.022479000000000002,4.43114541981008e-08,0.00045158333333333335,2.4739064814814816e-08
2018-02-23 14:44:00,163270288.0,1715536.0,9448,15.237697440037525,87.25601582490988,16.392352537722907,56.46549578679208,0.027758833333333333,4.5871684919488384e-08,0.0005036666666666667,3.691841170634921e-08
2018-02-23 14:46:00,114360848.0,887192.0,6761,15.284005560196311,87.29955781523405,15.668666666666665,43.68807936507937,0.01938175,4.623575801156542e-08,0.0002769166666666667,1.5238644179894178e-08
2018-02-23 14:48:00,74096352.0,513568.0,4569,15.22389815545359,89.45805270599404,17.407894736842106,32.78947368421053,0.012335083333333333,4.367945155812977e-08,0.00014758333333333333,9.939166666666667e-09
2018-02-23 14:50:00,84104256.0,487288.0,5055,15.277402139950414,85.74317736489702,18.44851851851852,55.83444444444445,0.013943166666666666,4.439952693971819e-08,0.00017408333333333333,7.503722222222222e-09
2018-02-23 14:52:00,104076544.0,829424.0,6260,15.199778254194815,87.35221734376698,15.4545197740113,52.95320150659134,0.017606,4.5186157991065466e-08,0.00025416666666666665,1.179412037037037e-08
2018-02-23 14:54:00,98954472.0,608688.0,5998,15.020417540929133,87.7429147327281,16.559532828282826,38.00801767676768,0.01690083333333333,4.520704974715905e-08,0.00017283333333333335,6.707078373015874e-09
2018-02-23 14:56:00,107033192.0,1049304.0,6467,14.959225053765334,86.53927236015532,15.745948540706605,42.15892857142857,0.018251333333333335,4.5440342362971047e-08,0.0003091666666666667,1.9279550595238097e-08
2018-02-23 14:58:00,82078936.0,777720.0,5152,15.20723854384297,88.44864645114225,16.093333333333334,36.092666666666666,0.013994583333333335,4.5527324570966035e-08,0.00019583333333333334,8.436763888888889e-09
2018-02-23 15:00:00,74623928.0,390768.0,4520,15.245689328890126,87.13290945027559,14.941441441441443,23.48378378378378,0.012335833333333332,4.419992767364364e-08,0.00013341666666666667,8.177055555555556e-09
2018-02-23 15:02:00,87162472.0,613312.0,5350,15.234314425399013,88.08422412332283,15.36141774891775,33.81071428571428,0.01473925,4.4575444892636814e-08,0.00022291666666666667,8.239329365079364e-09
2018-02-23 15:04:00,88981376.0,926800.0,5366,15.022461477321666,86.4645250806385,15.867441860465116,42.282170542635654,0.0151355,4.4636874677377526e-08,0.0002564166666666667,1.2318249999999998e-08
2018-02-23 15:06:00,88850352.0,743576.0,5349,15.20774619987765,90.97043677419896,14.859567901234568,38.22808641975308,0.015059916666666668,4.385568650787416e-08,0.00022983333333333333,1.0481027777777778e-08
2018-02-23 15:08:00,143831368.0,1495936.0,8422,15.243441619466891,87.64887657100203,15.88365316275764,53.92619047619048,0.02458583333333333,4.488334822427415e-08,0.0004696666666666667,2.0629385480260477e-08
2018-02-23 15:10:00,124159152.0,1616672.0,7342,15.028171955033324,86.22827939569622,16.93308457711443,64.45309168443497,0.021289083333333333,4.6359562291705904e-08,0.0004549166666666667,2.4216412698412697e-08
2018-02-23 15:12:00,160478648.0,1605144.0,9166,15.222973691151886,88.22092574229798,15.794186046511628,68.12984496124031,0.027327416666666667,4.581124637388078e-08,0.00051975,3.0184125e-08
2018-02-23 15:14:00,124185672.0,1167232.0,7337,15.401574631659098,88.07485762127111,14.575799755799757,54.488669108669114,0.020879250000000002,4.373672961771296e-08,0.00036283333333333333,1.4720987433862433e-08
2018-02-23 15:16:00,103966520.0,877128.0,6430,15.19339561539823,87.74234828991887,15.814197530864199,40.595987654320986,0.01763375,4.4262937851267795e-08,0.0002651666666666667,1.2683904761904762e-08
2018-02-23 15:18:00,104720424.0,877656.0,6292,15.015339719109713,87.06792129482831,17.433982683982684,54.64584415584416,0.0180415,4.521739248948705e-08,0.00024383333333333334,8.0137123015873e-09
2018-02-23 15:20:00,98636824.0,824136.0,5886,15.183493160424607,87.88948291895869,16.162429378531073,58.87033898305084,0.016652166666666666,4.509015333749827e-08,0.00026599999999999996,1.1816222222222223e-08
2018-02-23 15:22:00,84915864.0,548800.0,5277,15.144017424662872,89.22293057174119,14.558333333333332,31.64963768115942,0.014540416666666667,4.511097073487255e-08,0.000157,1.1588152777777776e-08
2018-02-23 15:24:00,77259600.0,237440.0,4680,15.266923933588219,89.55519772884064,13.813333333333333,35.02133333333333,0.012839999999999999,4.5354112962432544e-08,0.00010025,2.420138888888889e-09
2018-02-23 15:26:00,99066561.0,751544.0,5938,15.329055780356546,89.20166516077568,15.01060090702948,50.46831065759637,0.016715166666666666,4.394902059425632e-08,0.00024016666666666666,1.3481003968253967e-08
2018-02-23 15:28:00,87379888.0,313960.0,5151,15.390801621703496,87.25145951613042,16.12222222222222,29.08240740740741,0.014349,4.4854930902579976e-08,9.166666666666667e-05,2.489583333333333e-09
2018-02-23 15:30:00,92174688.0,461224.0,5650,15.076658676321296,87.14133163259727,17.45847851335656,32.95011614401858,0.0154875,4.482898013258848e-08,0.000155,5.6639940476190475e-09
2018-02-23 15:32:00,87436568.0,376296.0,5332,15.092295980325487,85.13797413994442,15.536178861788619,21.98089430894309,0.01461575,4.4644313370375985e-08,0.00013025000000000002,5.493638888888889e-09
2018-02-23 15:34:00,96023432.0,706224.0,5799,15.146502326589692,88.2524787514289,15.064655172413794,26.765804597701152,0.016273666666666665,4.520123238272977e-08,0.0002180833333333333,8.529305555555556e-09
2018-02-23 15:36:00,95654440.0,610696.0,5610,15.354731939859056,87.54285487515341,16.43590909090909,42.9005303030303,0.015773333333333334,4.540906828090649e-08,0.00019641666666666668,9.839886363636362e-09
2018-02-23 15:38:00,113402744.0,832336.0,6787,15.224787003772743,87.80595344184812,15.481693989071038,34.71174863387978,0.01930508333333333,4.508482200661733e-08,0.00023291666666666667,1.429436111111111e-08
2018-02-23 15:40:00,62464984.0,298360.0,3917,15.22268870926109,87.67551197213177,14.110215053763442,18.153225806451612,0.010465583333333334,4.484654183358889e-08,9.875e-05,2.3210416666666667e-09
2018-02-23 15:42:00,73639472.0,386408.0,4556,15.058976595816686,86.67902574123437,14.556666666666667,28.561111111111114,0.012535083333333334,4.509081207252651e-08,0.00011466666666666666,8.775388888888889e-09
2018-02-23 15:44:00,77058376.0,353288.0,4743,14.987203123085644,88.72031497141397,15.5734126984127,24.930555555555554,0.0128335,4.4148079398363825e-08,0.00012975,1.0533333333333333e-08
2018-02-23 15:46:00,82456456.0,629784.0,5034,15.145517718902397,87.30523730867034,14.596581196581196,35.48717948717949,0.013718000000000001,4.482912499812125e-08,0.00016958333333333333,1.0794722222222223e-08
2018-02-23 15:48:00,84128656.0,501896.0,5089,15.122980225761696,87.11785127542586,15.398913043478261,27.685869565217395,0.014030666666666667,4.480616596792808e-08,0.00015500000000000003,4.6566666666666665e-09
2018-02-23 15:50:00,101661552.0,608112.0,6148,15.164384377063808,86.98614025340379,14.741111111111111,52.13166666666667,0.017129333333333333,4.503235794098633e-08,0.00020858333333333333,1.2274625e-08
2018-02-23 15:52:00,85919152.0,671664.0,5284,15.188654106379477,88.12807634823056,16.168939393939397,27.848484848484848,0.014497916666666666,4.436612884764927e-08,0.00017358333333333334,6.925305555555555e-09
2018-02-23 15:54:00,83523480.0,601952.0,5052,15.229910405684889,87.91725296225621,15.434057971014493,23.421739130434784,0.01408425,4.417350317502043e-08,0.00018966666666666665,7.406861111111111e-09
2018-02-23 15:56:00,118725936.0,1171080.0,7023,15.085381591715118,87.1825989416492,16.214248511904763,38.16409970238095,0.019829583333333334,4.4665560638164095e-08,0.00033808333333333336,1.7061674603174603e-08
2018-02-23 15:58:00,133215896.0,1156416.0,7800,15.236023660981905,87.66214177812017,14.861164736164735,66.16155083655083,0.02262875,4.426027688915879e-08,0.00040950000000000003,2.2889121031746033e-08
2018-02-23 16:00:00,117348448.0,922136.0,6985,15.33948979811128,87.8053407051863,13.338955026455027,46.15077160493828,0.01999333333333333,4.5144263281335546e-08,0.00028675,1.292095734126984e-08
2018-02-23 16:02:00,112694960.0,941576.0,6808,15.139595250741767,88.38411805313714,15.502246543778803,34.29621735791091,0.019076916666666666,4.557453299035426e-08,0.00030583333333333336,1.6997820436507937e-08
2018-02-23 16:04:00,147933432.0,21809144.0,5981,5.366399019091392,45.304537107186206,8.794502826810009,72.0487606488737,0.06915275,8.482533338713179e-08,0.020662083333333334,1.3657883637144302e-08
